Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR650975,2013-06-11 00:00:00,2013-06-10 19:22:06,22130239,2091273685,0,94,1391,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650975,SRX201843,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347461,SAMN01083972,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0296,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,250E10457AA9BAD9B6780CB2CFBE6E9D,D297C222A6444FFAFEDC2E3ABF155137
SRR611299,2015-07-22 17:10:11,2015-12-10 11:05:29,28856378,2972206934,0,103,1802,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611299,SRX201843,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347461,SAMN01083972,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0296,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,A7E08C97B04F6AB73B922CF35347F6DC,FF88F1A4A0D83FA8FCD37D57DDDA5D25
SRR611300,2015-07-22 17:10:10,2015-12-10 11:04:07,30514361,3356579710,0,110,2040,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611300,SRX201844,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347462,SAMN01083973,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0297,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,21C7ACB3DE048400BAF2C31646C6C568,115D4AC3D4235F8876EF137EF6E9FB05
SRR650976,2013-06-11 00:00:00,2013-06-10 19:39:30,23349802,2258533610,0,96,1509,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650976,SRX201844,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347462,SAMN01083973,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0297,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,1799FE66C810EAFCA407D3551A01424D,2474F50EF58BD22F7F301A0EE98F6E80
SRR650977,2013-06-11 00:00:00,2013-06-10 19:33:26,24927492,2411791007,0,96,1574,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650977,SRX201845,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347463,SAMN01083974,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0298,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,4BA60A90F4FB1436D7CA56F632F24EAB,5AB1DD08DD0859AAA53ECE16FCC3D951
SRR611301,2015-07-22 17:10:10,2015-12-10 11:06:12,32705478,3597602580,0,110,2188,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611301,SRX201845,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347463,SAMN01083974,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0298,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,971390407D025DB772382DDA18167167,31BF2C1B3E3278D1AF0283BC998A4DEF
SRR611302,2015-07-22 17:10:11,2015-12-10 11:05:26,39724356,4091608668,0,103,2534,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611302,SRX201846,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347464,SAMN01083975,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0303,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,8F7DEB999C455B307FE8B41F70A50CD6,B3B7223718261D80520E3E47CE9E18D2
SRR650978,2013-06-11 00:00:00,2013-06-10 20:25:29,30703781,2834668365,0,92,1782,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000635/SRR650978,SRX201846,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347464,SAMN01083975,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0303,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,CD8F66EFC39B50702FFE1E32F08C2ED0,1FBB5BBCF2E9045CD0417B29635A7C76
SRR650979,2013-06-11 00:00:00,2013-06-10 16:13:28,25598751,2408082654,0,94,1561,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650979,SRX201847,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347465,SAMN01083976,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0310,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,20C2C97EBA9D181DDA6615D91E539C9C,296A14408F7F24608B6A1E9AB441AFB9
SRR611303,2015-07-22 17:10:11,2015-12-08 05:32:26,33305214,3430437042,0,103,2123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611303,SRX201847,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347465,SAMN01083976,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0310,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,B77143B90A2B3F1797E665F813E064BB,08B10C413F44B2278C2F27BB93D51184
SRR611304,2015-07-22 17:10:11,2015-12-08 06:29:02,33975698,3499496894,0,103,2157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611304,SRX201848,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347466,SAMN01083977,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0311,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,50BF3A061FA47AE3347635B4DBB91CEE,209F42AAD31FA508CC310FAF05CEC0F2
SRR650980,2013-06-11 00:00:00,2013-06-10 16:13:33,26070703,2447836955,0,93,1575,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650980,SRX201848,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347466,SAMN01083977,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0311,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,82D45B263E8AA99C2E8136D14F20988C,58A0A9571ED17C00D5B98E8C2724B63D
SRR650981,2013-06-11 00:00:00,2013-06-10 16:50:22,23374914,2196906978,0,93,1461,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650981,SRX201849,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347467,SAMN01083978,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0315,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,83C92C5C4E57226C45E5728BDB22A1AA,F3FF7EEAA549F24972DB5234458B4B42
SRR611305,2015-07-22 17:10:11,2015-12-08 07:21:21,31973219,3293241557,0,103,2028,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611305,SRX201849,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347467,SAMN01083978,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0315,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D96914789A3041425FF112FDDAE98812,94CB2EDDA56B72E8A37040F9851DF101
SRR611306,2015-07-22 17:10:11,2015-12-08 07:30:49,19214680,2113614800,0,110,1259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611306,SRX201850,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347468,SAMN01083979,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0317,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,EEE9652E272B0278292D53D5D9B7A51C,00CB17A24F8FA92F9B2491448B114F15
SRR650982,2013-06-11 00:00:00,2013-06-10 17:22:41,13157741,1283442117,0,97,1046,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650982,SRX201850,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347468,SAMN01083979,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0317,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,9A20C2D20EA9ABD0765060C3C050678B,D3CB0602F0F8E61FD43D3B043A631BDD
SRR650983,2013-06-11 00:00:00,2013-06-10 17:44:57,30292441,2800830997,0,92,1772,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650983,SRX201851,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347469,SAMN01083980,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0322,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,32930D22A352B862D1652AA0ACBF48CB,0E63F3959A15E54F136FAECAAE712277
SRR611307,2015-07-22 17:10:10,2015-12-14 20:10:01,39437966,4062110498,0,103,2528,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611307,SRX201851,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347469,SAMN01083980,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0322,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,BFA732AD442D9977A60518A303B355F5,B8997534C926E62B3AE829115F30313F
SRR611308,2015-07-22 17:10:10,2015-12-10 11:05:47,34377090,3540840270,0,103,2203,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611308,SRX201852,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347470,SAMN01083981,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0323,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,C45125769A72BB37298103FD6264A15A,FB5E6DC1F1FEB9053D0F4085F88E3769
SRR650984,2013-06-11 00:00:00,2013-06-10 18:32:33,26015491,2406046007,0,92,1594,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650984,SRX201852,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347470,SAMN01083981,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0323,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,88016AD697ABFAD3BBBA312FCDAD155F,68552E1F62621D10AF990753CB62C53A
SRR650985,2013-06-11 00:00:00,2013-06-10 18:13:39,23790290,2200410703,0,92,1499,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650985,SRX201853,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347471,SAMN01083982,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0325,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,57CC15AE1A25C47D41316F0A5BE95C10,DBFA8BAA6ADE2C287985189F90684E13
SRR611309,2015-07-22 17:10:08,2015-12-10 11:05:13,31023223,3195391969,0,103,1988,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611309,SRX201853,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347471,SAMN01083982,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0325,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,02C8470F6412EE0BEE369836ADF47148,7869F6198226EA8E48D556582351F4AB
SRR611310,2015-07-22 17:10:11,2015-12-10 11:04:16,33902303,3491937209,0,103,2151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611310,SRX201854,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347472,SAMN01083983,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0326,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,FDA6E36C221B66EF5C2DFB5E10F1EE28,E950EB4618849E9C3CD6B713D31D0235
SRR650986,2013-06-11 00:00:00,2013-06-10 19:25:37,25937457,2402100195,0,92,1573,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650986,SRX201854,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347472,SAMN01083983,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0326,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,2CA7754C9A644E1E549C15B6DA7171B8,D1270085175F6FCEB85599BD5919A512
SRR650987,2013-06-11 00:00:00,2013-06-10 19:31:31,27774709,2572623721,0,92,1647,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650987,SRX201954,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347497,SAMN01084008,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0328,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,43ADB473EFF6E130EEEEA7F207A8E98A,31AD11BAF64D34D3C59BD3DBF3660323
SRR611334,2015-07-22 17:10:10,2015-12-10 11:03:54,36172662,3725784186,0,103,2291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611334,SRX201954,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347497,SAMN01084008,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0328,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,8CA21167D7471EC0CE511DE9830976F1,51BDAA1D42CF877F49A1E335AA5BCD5F
SRR650988,2013-06-11 00:00:00,2013-06-10 19:45:31,30906855,2907638072,0,94,1780,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650988,SRX201855,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347473,SAMN01083984,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0329,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,ABCF6B58C1AFC1E0B5AA80368EE577B9,E44F4B39E27CFBB9DD6C24702F8D3521
SRR611311,2015-07-22 17:10:11,2015-12-10 11:04:36,40149838,4135433314,0,103,2556,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611311,SRX201855,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347473,SAMN01083984,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0329,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,48B316E0D039B2316FC8F8A7683B2BAD,65C4604095938F9F2FC6FE02988ECDC7
SRR611312,2015-07-22 17:10:11,2015-12-09 14:16:29,20051837,2065339211,0,103,1276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000596/SRR611312,SRX201856,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347474,SAMN01083985,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0337,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,4DC6B080BEDA2FC21A53849E1FEB9E86,1A6BF16A345429D605FE2572FF938B3A
SRR650989,2013-06-11 00:00:00,2013-06-10 20:18:22,15385997,1407939289,0,91,1140,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650989,SRX201856,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347474,SAMN01083985,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0337,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,0613190CC05854546C8FE14C691D34C4,F420740151142545A19FD591973C3BE6
SRR650990,2013-06-11 00:00:00,2013-06-10 20:21:13,23747949,2229381310,0,93,1483,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000635/SRR650990,SRX201857,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347476,SAMN01083987,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0341,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,B9C5DF2AB2F4152CBA93CCEC09A39CF6,0F9BFBABDA864E1FF57DE73DF7B7AC82
SRR611313,2015-07-22 17:10:11,2015-12-10 11:03:43,30807267,3173148501,0,103,1961,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611313,SRX201857,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347476,SAMN01083987,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0341,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,60013FD0234554A7A3849064C24FE303,111AA52F15814D7E59C871E75A0AA93F
SRR611314,2015-07-22 17:10:10,2015-12-08 05:27:13,31302888,3224197464,0,103,1991,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611314,SRX201858,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347477,SAMN01083988,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0344,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,122EFB6C666DFFF1F88B51792F3B8F5E,1961AC64D189E9952B69396C0CA1494E
SRR650991,2013-06-11 00:00:00,2013-06-10 16:11:49,24033479,2275559693,0,94,1492,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650991,SRX201858,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347477,SAMN01083988,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0344,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,DE4BD91C380901926DD61C3D72FC1CE2,BC890C418784CEEB29C72B38A209EB06
SRR650992,2013-06-11 00:00:00,2013-06-10 16:16:54,27689938,2604407551,0,94,1641,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650992,SRX201859,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347478,SAMN01083989,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0345,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,8C720FEAFDC70B983CA38AB888CE46C3,5F8026AE8D18A595854552897456F339
SRR611315,2015-07-22 17:10:08,2015-12-08 06:23:46,35914436,3699186908,0,103,2279,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611315,SRX201859,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347478,SAMN01083989,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0345,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,4E473118FFB2451B5773205F553EE819,46527DBC208C1E5F98BA1480551ABD92
SRR611316,2015-07-22 17:10:10,2015-12-08 07:03:23,32840996,3382622588,0,103,2074,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611316,SRX201860,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347479,SAMN01083990,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0346,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,900444E0D68E6CBBD2403BC94FB25D4C,44637EA249089FD4E597D92FAA7DC130
SRR650993,2013-06-11 00:00:00,2013-06-10 16:52:04,25170928,2332205058,0,92,1533,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650993,SRX201860,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347479,SAMN01083990,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0346,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,8FFBF7C2B63DBEA1A769F3B3AFF036CD,09F0FD8D7F03D0D9D571FA60AC94D7D9
SRR650994,2013-06-11 00:00:00,2013-06-10 17:29:49,22955932,2158408291,0,94,1456,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650994,SRX201861,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347480,SAMN01083991,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0349,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,4C8AFF78F498F4668A9D58C1FD06B641,035955D3C11C9FE10761598FE4B13A89
SRR611317,2015-07-22 17:10:08,2015-12-08 07:25:10,30069356,3097143668,0,103,1918,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611317,SRX201861,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347480,SAMN01083991,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0349,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D03FB7A0BBACD24F3D794A61CEAF63E3,6FACB7FBB6611851D3134966B0F93D63
SRR611318,2015-07-22 17:10:11,2015-11-28 09:30:03,32830598,3381551594,0,103,2069,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611318,SRX201862,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347481,SAMN01083992,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0352,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,F12E49FB0AC89EDACDF6DA37DD438132,3EA7CEBA46A72A2B44E09EEE0E12D8BC
SRR650995,2013-06-11 00:00:00,2013-06-10 17:39:07,25648412,2378688191,0,92,1545,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650995,SRX201862,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347481,SAMN01083992,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0352,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,4CEDFF6CB4260D94C62B610D0C973BBD,50C552A2660FAE68267E807695E2B410
SRR650996,2013-06-11 00:00:00,2013-06-10 18:31:29,24576279,2283533282,0,92,1502,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650996,SRX201863,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347482,SAMN01083993,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0354,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,00FBD93FB0C4BC7955DBE46BD37ACD59,3E51C61F9816AB11F65694858288E913
SRR611319,2015-07-22 17:10:08,2015-12-14 20:30:28,31849004,3280447412,0,103,2005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611319,SRX201863,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347482,SAMN01083993,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0354,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D2261CCE6273726DBE67F0AF4202FE3C,6889D50651D2A50808A2D53506F54F07
