Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR712358,2015-06-30 13:10:53,2015-06-30 14:18:02,32572048,6579553696,32572048,202,4618,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712358,ERX656362,F7_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,158,46,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632899,SAMEA3180027,simple,4577,Zea mays,SAMEA3180027,,,,,,,no,,,,,GATC biotech,ERA396109,,public,505799AEA74318EC30D48547B7452656,94A8E07CC591E0C1A2A391D1460330DB
ERR712350,2015-06-30 13:10:53,2015-06-30 14:21:36,40056949,8091503698,40056949,202,5697,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712350,ERX656363,HP301_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,152,43,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632900,SAMEA3180028,simple,4577,Zea mays,SAMEA3180028,,,,,,,no,,,,,GATC biotech,ERA396109,,public,0DD0B7AA57002088FDCE6A943BA779F0,F9B536EAF397BE0DD23BCB9EFBBA9040
ERR712360,2015-06-30 13:10:54,2015-06-30 14:40:24,25689198,5189217996,25689198,202,3678,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712360,ERX656364,CML91_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,155,46,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632901,SAMEA3180029,simple,4577,Zea mays,SAMEA3180029,,,,,,,no,,,,,GATC biotech,ERA396109,,public,54F3CAAFA5CEC830742E5A3843CE75E3,0220E5891991F3911698E9BAEF7A862B
ERR712366,2015-06-30 13:10:54,2015-06-30 14:12:36,28980279,5854016358,28980279,202,4138,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712366,ERX656365,Mo17_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,156,44,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632902,SAMEA3180030,simple,4577,Zea mays,SAMEA3180030,,,,,,,no,,,,,GATC biotech,ERA396109,,public,6D0E6CC007709612BB3093536136C121,4471E51B6459FF64E4D675119FFA7DFA
ERR712359,2015-06-30 13:10:54,2015-06-30 14:21:37,39923588,8064564776,39923588,202,5652,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712359,ERX656366,Mo17_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,152,44,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632903,SAMEA3180031,simple,4577,Zea mays,SAMEA3180031,,,,,,,no,,,,,GATC biotech,ERA396109,,public,E488F991024D1054D8B84F63A0CFFDB9,4EB01B57B3295F1A32902E469533DB62
ERR712363,2015-06-30 13:10:54,2015-06-30 14:12:07,24596809,4968555418,24596809,202,3516,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712363,ERX656367,A632_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,157,46,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632904,SAMEA3180032,simple,4577,Zea mays,SAMEA3180032,,,,,,,no,,,,,GATC biotech,ERA396109,,public,A100CA3ACD9C637F95930FEB7F9F5591,74996B71B4AA5808F4F633EEF5DEB80F
ERR712351,2015-06-30 13:10:53,2015-06-30 13:53:32,11946860,2413265720,11946860,202,1627,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712351,ERX656368,B73_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,174,59,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632905,SAMEA3180033,simple,4577,Zea mays,SAMEA3180033,,,,,,,no,,,,,GATC biotech,ERA396109,,public,FE348B83977C13D600DB96969D895764,0171BCFC6A7CF81FA89947FB0692DC7B
ERR712352,2015-06-30 13:10:53,2015-06-30 14:18:34,32288013,6522178626,32288013,202,4617,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712352,ERX656369,W153R_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,157,44,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632906,SAMEA3180034,simple,4577,Zea mays,SAMEA3180034,,,,,,,no,,,,,GATC biotech,ERA396109,,public,3C12D264DF1191D1E14D5EE81F8B7801,D4A03840E5EC36A6BE05E1CE687BBDC7
ERR712362,2015-06-30 13:10:54,2015-06-30 14:04:23,21132793,4268824186,21132793,202,2875,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712362,ERX656370,H99_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,168,53,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632907,SAMEA3180035,simple,4577,Zea mays,SAMEA3180035,,,,,,,no,,,,,GATC biotech,ERA396109,,public,B901D10C94CDE6BE76D613D93D5B7D9A,D485789162E2E9173E2864955AB6AB5B
ERR712365,2015-06-30 13:10:54,2015-06-30 13:54:43,17549590,3545017180,17549590,202,2390,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712365,ERX656371,B73_repl3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,188,51,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632908,SAMEA3180036,simple,4577,Zea mays,SAMEA3180036,,,,,,,no,,,,,GATC biotech,ERA396109,,public,7A5A03AB761C416F6A2D5557F0E88710,154913923F0CE22E6CA306A26017E18E
ERR712353,2015-06-30 13:10:53,2015-06-30 14:16:56,27870494,5629839788,27870494,202,3979,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712353,ERX656372,HP301_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,156,45,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632909,SAMEA3180037,simple,4577,Zea mays,SAMEA3180037,,,,,,,no,,,,,GATC biotech,ERA396109,,public,AF800E6E36AFAA3E1055400CDFA1605D,732EF089E637DD52CA33FC1A16FD680D
ERR712367,2015-06-30 13:10:54,2015-06-30 14:12:24,27651332,5585569064,27651332,202,3926,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712367,ERX656373,W153R_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,158,45,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632910,SAMEA3180038,simple,4577,Zea mays,SAMEA3180038,,,,,,,no,,,,,GATC biotech,ERA396109,,public,8E3AE792E0C5BB4A5D3C06A2A3A5FCBC,40023E46E0ED4574CF7E86377AF77F63
ERR712354,2015-06-30 13:10:53,2015-06-30 14:40:05,26216174,5295667148,26216174,202,3570,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712354,ERX656374,B73_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,173,56,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632911,SAMEA3180039,simple,4577,Zea mays,SAMEA3180039,,,,,,,no,,,,,GATC biotech,ERA396109,,public,B622273FB5E424286099B18A0119BB97,4A8E89CB8D6BD61F5BD80B869C306442
ERR712355,2015-06-30 13:10:53,2015-06-30 14:20:30,33474455,6761839910,33474455,202,4789,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712355,ERX656375,F7_repl1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,158,46,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632912,SAMEA3180040,simple,4577,Zea mays,SAMEA3180040,,,,,,,no,,,,,GATC biotech,ERA396109,,public,113BEC5BB586933B566A74FCF13E5F43,0C2CCC50E1C74410C3131075BBCA021C
ERR712356,2015-06-30 13:10:53,2015-06-30 14:32:46,20351257,4110953914,20351257,202,2774,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712356,ERX656376,H99_repl3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,171,54,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632913,SAMEA3180041,simple,4577,Zea mays,SAMEA3180041,,,,,,,no,,,,,GATC biotech,ERA396109,,public,D134D87C2DF108C614ACE309A90AFC8C,D11D8CE5D787EFFB6F587829DC215952
ERR712361,2015-06-30 13:10:54,2015-06-30 14:13:43,27457207,5546355814,27457207,202,3897,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR712/ERR712361,ERX656377,A632_repl2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,159,48,ILLUMINA,Illumina HiSeq 2000,ERP009123,PRJEB8086,,288547,ERS632914,SAMEA3180042,simple,4577,Zea mays,SAMEA3180042,,,,,,,no,,,,,GATC biotech,ERA396109,,public,39512CD933E36F156F60856401C4F8F8,CE6ED6FCEA684FA11BD1DB05628D7554
ERR965561,2015-07-25 02:08:01,2015-07-25 03:04:36,16679423,3369243446,16679423,202,2352,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965561,ERX1042528,B73_H99_RIL100,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794078,SAMEA3486929,simple,4577,Zea mays,SAMEA3486929,,,,,,,no,,,,,Joke Baute,ERA459424,,public,9E1001C00F03AC5E992B18C11A07608B,2574045A446B458B56AB5143FC5B4A82
ERR965562,2015-07-25 02:08:01,2015-07-25 03:14:40,15220229,3074486258,15220229,202,2137,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965562,ERX1042529,B73_H99_RIL103,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794079,SAMEA3486930,simple,4577,Zea mays,SAMEA3486930,,,,,,,no,,,,,Joke Baute,ERA459424,,public,0663EF009240F145C59CB582D8B4053B,5763DBEBC182FF1FFDF1B1235E3CD4E8
ERR965563,2015-07-25 02:08:01,2015-07-25 03:31:29,19421466,3923136132,19421466,202,2731,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965563,ERX1042530,B73_H99_RIL104,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794080,SAMEA3486931,simple,4577,Zea mays,SAMEA3486931,,,,,,,no,,,,,Joke Baute,ERA459424,,public,1E745CA82E72A4E3B77AF2E726CC45E0,775AF9527496C261245AD504B934495C
ERR965564,2015-07-25 02:08:01,2015-07-25 03:06:28,15451404,3121183608,15451404,202,2169,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965564,ERX1042531,B73_H99_RIL105,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794081,SAMEA3486932,simple,4577,Zea mays,SAMEA3486932,,,,,,,no,,,,,Joke Baute,ERA459424,,public,2E2690712EA72B4594B0F7D3EC737B3F,BA160DC665AA1B7A6D0CBD75DA742598
ERR965565,2015-07-25 02:08:02,2015-07-25 02:53:23,15403500,3111507000,15403500,202,2161,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965565,ERX1042532,B73_H99_RIL106,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794082,SAMEA3486933,simple,4577,Zea mays,SAMEA3486933,,,,,,,no,,,,,Joke Baute,ERA459424,,public,884E93A8DF81834E5353BA7C0D87642D,F31BA7C9AE612E459AAFA2941E91321E
ERR965566,2015-07-25 02:08:02,2015-07-25 02:52:53,16349903,3302680406,16349903,202,2299,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965566,ERX1042533,B73_H99_RIL107,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794083,SAMEA3486934,simple,4577,Zea mays,SAMEA3486934,,,,,,,no,,,,,Joke Baute,ERA459424,,public,44628EB0F84D0F3E8BE430ECA456D46F,70F6A8995B6BDE6170A4A25544AFE6F3
ERR965567,2015-07-25 02:08:02,2015-07-25 03:15:39,14926036,3015059272,14926036,202,2097,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965567,ERX1042534,B73_H99_RIL109,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794084,SAMEA3486935,simple,4577,Zea mays,SAMEA3486935,,,,,,,no,,,,,Joke Baute,ERA459424,,public,A979C0016B5357832EE403058F3FB5C5,5E1632C2F9E84120E4D9E8B23CB3AC09
ERR965568,2015-07-25 02:08:02,2015-07-25 02:52:31,24137807,4875837014,24137807,202,2972,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965568,ERX1042535,B73_H99_RIL11,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794085,SAMEA3486936,simple,4577,Zea mays,SAMEA3486936,,,,,,,no,,,,,Joke Baute,ERA459424,,public,5FC2B623D708C2B18FF6B40505CA8037,1FAA4B73EF99FDD89491DFBD95BB0AFB
ERR965569,2015-07-25 02:08:02,2015-07-25 03:10:02,17602078,3555619756,17602078,202,2470,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965569,ERX1042536,B73_H99_RIL111,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794086,SAMEA3486937,simple,4577,Zea mays,SAMEA3486937,,,,,,,no,,,,,Joke Baute,ERA459424,,public,21A18BDEE0F766CAE01717CE57946375,02918A7BAF1DA9195D106419337EB71C
ERR965570,2015-07-25 02:08:02,2015-07-25 03:02:46,14611267,2951475934,14611267,202,2051,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965570,ERX1042537,B73_H99_RIL113,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794087,SAMEA3486938,simple,4577,Zea mays,SAMEA3486938,,,,,,,no,,,,,Joke Baute,ERA459424,,public,7C9CDB26BAC1624D1F92D98EC9ECBBE3,7B9E3CCE46CC68F053B88B9E12C81332
ERR965571,2015-07-25 02:08:02,2015-07-25 02:50:13,17477290,3530412580,17477290,202,2453,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965571,ERX1042538,B73_H99_RIL114,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794088,SAMEA3486939,simple,4577,Zea mays,SAMEA3486939,,,,,,,no,,,,,Joke Baute,ERA459424,,public,99269904C8A981A543DF300B99A2AE02,C7228D0400B11BBB33C226767EF34CC2
ERR965572,2015-07-25 02:08:02,2015-07-25 02:51:13,17250569,3484614938,17250569,202,2424,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965572,ERX1042539,B73_H99_RIL115,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794089,SAMEA3486940,simple,4577,Zea mays,SAMEA3486940,,,,,,,no,,,,,Joke Baute,ERA459424,,public,093BD7FC7CE33EC4030D4D16A9D265BC,01C87D76B956398918AB16DAB9028D27
ERR965573,2015-07-25 02:08:02,2015-07-25 03:07:17,17862148,3608153896,17862148,202,2505,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965573,ERX1042540,B73_H99_RIL116,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794090,SAMEA3486941,simple,4577,Zea mays,SAMEA3486941,,,,,,,no,,,,,Joke Baute,ERA459424,,public,6B258E3616AFB61D5790D443A52F53BB,6A5173DE65ED88FE4A76D89E11C2AE04
ERR965574,2015-07-25 02:08:03,2015-07-25 03:24:01,18786608,3794894816,18786608,202,2636,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965574,ERX1042541,B73_H99_RIL117,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794091,SAMEA3486942,simple,4577,Zea mays,SAMEA3486942,,,,,,,no,,,,,Joke Baute,ERA459424,,public,2977A0EA618A99BF573CB53C9BC44706,9F5AAA24B962185FB1EBB16C21FC7BEF
ERR965575,2015-07-25 02:08:03,2015-07-25 03:16:58,17103137,3454833674,17103137,202,2414,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965575,ERX1042542,B73_H99_RIL118,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794092,SAMEA3486943,simple,4577,Zea mays,SAMEA3486943,,,,,,,no,,,,,Joke Baute,ERA459424,,public,B970612A98B4171142DD2D5B6594987A,E921989131F1BBC69FC7DE368517AE3D
ERR965576,2015-07-25 02:08:03,2015-07-25 02:47:06,15223775,3075202550,15223775,202,2148,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965576,ERX1042543,B73_H99_RIL119,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794093,SAMEA3486944,simple,4577,Zea mays,SAMEA3486944,,,,,,,no,,,,,Joke Baute,ERA459424,,public,3FAEA8840E958EB1E85EB0113DA7F895,95BE70040571CE04D2ACA9E08F353EF3
ERR965577,2015-07-25 02:08:03,2015-07-25 02:47:47,17504063,3535820726,17504063,202,2478,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965577,ERX1042544,B73_H99_RIL120,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794094,SAMEA3486945,simple,4577,Zea mays,SAMEA3486945,,,,,,,no,,,,,Joke Baute,ERA459424,,public,BA5711E9AF4259D79FC2A6078395FA6C,4FDCA2035BCC61F7AFD0F2AC99DB5994
ERR965578,2015-07-25 02:08:03,2015-07-25 03:04:49,18665137,3770357674,18665137,202,2641,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965578,ERX1042545,B73_H99_RIL121,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794095,SAMEA3486946,simple,4577,Zea mays,SAMEA3486946,,,,,,,no,,,,,Joke Baute,ERA459424,,public,8E33305BCD2B2EB94F2EAE361B8C2904,C0ECF9F4D4C431A7F5B7A91A1EB3E613
ERR965579,2015-07-25 02:08:03,2015-07-25 03:26:18,64041310,12936344620,64041310,202,9049,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965579,ERX1042546,B73_H99_RIL122,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794096,SAMEA3486947,simple,4577,Zea mays,SAMEA3486947,,,,,,,no,,,,,Joke Baute,ERA459424,,public,614B3B42C9E9863425D8E0867FC30DDF,DA6ADDFD9C5D8813E49987C23440BC0A
ERR965580,2015-07-25 02:08:03,2015-07-25 02:45:35,18893986,3816585172,18893986,202,2669,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965580,ERX1042547,B73_H99_RIL123,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794097,SAMEA3486948,simple,4577,Zea mays,SAMEA3486948,,,,,,,no,,,,,Joke Baute,ERA459424,,public,9F98D5B34808340B7566DE4D8925F56D,C29E57E07291F40C77C2FCCEC77B945A
ERR965581,2015-07-25 02:08:03,2015-07-25 02:44:33,17465149,3527960098,17465149,202,2466,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965581,ERX1042548,B73_H99_RIL124,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794098,SAMEA3486949,simple,4577,Zea mays,SAMEA3486949,,,,,,,no,,,,,Joke Baute,ERA459424,,public,195382A8C09050957D64FC8BF36B9E46,187D971F58B5298BF3D2BC58524C4298
ERR965582,2015-07-25 02:08:03,2015-07-25 02:45:51,18247066,3685907332,18247066,202,2575,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965582,ERX1042549,B73_H99_RIL125,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794099,SAMEA3486950,simple,4577,Zea mays,SAMEA3486950,,,,,,,no,,,,,Joke Baute,ERA459424,,public,DCA4E4B45D9CE69B98EDB5F39E80D908,2263AC28C8ACD859399B0EE9A0054BF5
ERR965583,2015-07-25 02:08:03,2015-07-25 03:07:24,14249130,2878324260,14249130,202,2009,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965583,ERX1042550,B73_H99_RIL126,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794100,SAMEA3486951,simple,4577,Zea mays,SAMEA3486951,,,,,,,no,,,,,Joke Baute,ERA459424,,public,940E8D90F3E6B51F028C831C53C4D05B,522973B27796C073D7B18AC6C0D57C51
ERR965584,2015-07-25 02:08:04,2015-07-25 02:44:12,19321726,3902988652,19321726,202,2723,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965584,ERX1042551,B73_H99_RIL127,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794101,SAMEA3486952,simple,4577,Zea mays,SAMEA3486952,,,,,,,no,,,,,Joke Baute,ERA459424,,public,7105818BEA6DA481C7F52291D056AA06,04B1BFB86B696296420E1557554701D1
ERR965585,2015-07-25 02:08:04,2015-07-25 02:47:47,20180721,4076505642,20180721,202,2846,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965585,ERX1042552,B73_H99_RIL128,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794102,SAMEA3486953,simple,4577,Zea mays,SAMEA3486953,,,,,,,no,,,,,Joke Baute,ERA459424,,public,602DA31C5958B6CAC50EF096E49D4DB8,517F13DD09E23787900B16DE2DE91442
ERR965586,2015-07-25 02:08:04,2015-07-25 02:49:55,19418904,3922618608,19418904,202,2384,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965586,ERX1042553,B73_H99_RIL13,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794103,SAMEA3486954,simple,4577,Zea mays,SAMEA3486954,,,,,,,no,,,,,Joke Baute,ERA459424,,public,97027D0861A4E169CE0146BFA483C945,135AEE611C2558EA55CDEDA0A7C31E7B
ERR965587,2015-07-25 02:08:04,2015-07-25 03:16:29,17909942,3617808284,17909942,202,2529,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965587,ERX1042554,B73_H99_RIL130,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794104,SAMEA3486955,simple,4577,Zea mays,SAMEA3486955,,,,,,,no,,,,,Joke Baute,ERA459424,,public,7E1263D3A638A1D209A4D38742A792A1,B22097C3B916928BE7EC6BAFBE6AF077
ERR965588,2015-07-25 02:08:04,2015-07-25 02:42:20,21401916,4323187032,21401916,202,2959,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965588,ERX1042555,B73_H99_RIL131,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794105,SAMEA3486956,simple,4577,Zea mays,SAMEA3486956,,,,,,,no,,,,,Joke Baute,ERA459424,,public,0DE199A5B974708129A72C9D734DD548,4353A6D28E86A506FCB9FDDE224AD0A0
ERR965589,2015-07-25 02:08:04,2015-07-25 02:42:07,19986284,4037229368,19986284,202,2772,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965589,ERX1042556,B73_H99_RIL132,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794106,SAMEA3486957,simple,4577,Zea mays,SAMEA3486957,,,,,,,no,,,,,Joke Baute,ERA459424,,public,605B717FE04D97F3D8D44D29D5A046E6,AD4A268551887D4AE6DB37D6FF3E04E8
ERR965590,2015-07-25 02:08:04,2015-07-25 03:18:11,23098013,4665798626,23098013,202,3194,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965590,ERX1042557,B73_H99_RIL133,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794107,SAMEA3486958,simple,4577,Zea mays,SAMEA3486958,,,,,,,no,,,,,Joke Baute,ERA459424,,public,AF26A70B509819ECE958DE270FA27022,77E46B5F752740B2DA4228D324816362
