Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1515331,2017-12-06 20:20:14,2015-03-24 06:43:39,20677526,2067752600,0,100,1465,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515331,SRX652936,GH060,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660510,SAMN02910663,simple,4577,Zea mays,GH060,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CEF224B1E0B5A6DD6F4816D8BA363903,0DA2BE3C5DBC7FE36B5C5A89BFE9256E
SRR1515332,2017-12-06 20:20:14,2015-08-10 15:46:14,16092967,1625389667,0,101,1111,,,SRX652937,GH061,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660512,SAMN02910664,simple,4577,Zea mays,GH061,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B73EEEC20D5FA5BF59D300C22289C69E,ABA96F6B4707BBAFC7A468CE9C3CA1DC
SRR1515333,2018-01-04 22:33:21,2018-01-04 22:27:08,22308369,2230836900,0,100,1303,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515333,SRX652938,GH062,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660513,SAMN02910665,simple,4577,Zea mays,GH062,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0213CA8D945D47E5ADFB0E0047B0784C,898FAFC801B3C66306AFB4B6F7185845
SRR1515334,2017-12-06 20:20:14,2015-08-10 15:45:06,27115317,2738647017,0,101,1805,,,SRX652939,GH064,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660514,SAMN02910666,simple,4577,Zea mays,GH064,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E29BE7A26D143C518813032002CBB069,1F6B7495CEF00D3D30B386B62A459744
SRR1515335,2018-01-04 22:33:21,2018-01-04 22:27:16,23346820,2334682000,0,100,1465,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515335,SRX652940,GH065,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660515,SAMN02910667,simple,4577,Zea mays,GH065,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F2D943B62C0EEDEAE6AA72DC0F5946A2,1C55B8B7F1CEBB2ED42E28ADB047F03A
SRR1515336,2018-01-05 23:00:14,2018-01-05 22:54:26,29196831,2919683100,0,100,1767,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515336,SRX652941,GH066,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660516,SAMN02910668,simple,4577,Zea mays,GH066,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,70F0C3D80CE85A39EC12289315A115D0,32CD3302C9EA3089E8FD0214F7745D54
SRR1515337,2018-01-06 03:05:12,2018-01-06 03:02:15,14097881,1423885981,0,101,881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515337,SRX652942,GH069,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660517,SAMN02910669,simple,4577,Zea mays,GH069,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A2961B5C3D98F16D616818D2FC0B409E,F2F45B3522C2A8AAF5727ACF28751D85
SRR1515338,2018-01-05 07:33:11,2018-01-05 07:27:35,10219454,1032164854,0,101,700,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515338,SRX652943,GH070,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660518,SAMN02910670,simple,4577,Zea mays,GH070,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3B96FEFFBEAB7D3F5DC838461C9E25AD,408266FCAE6368CE063D19E1D64CCCC3
SRR1515339,2017-12-06 20:20:14,2015-08-10 15:38:15,14766019,1491367919,0,101,957,,,SRX652944,GH071,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660519,SAMN02910671,simple,4577,Zea mays,GH071,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F4F59D20D49063D3D28676627CB158AC,2EF5201BBE5686167B812DF04A91C265
SRR1515340,2018-01-06 00:08:11,2018-01-06 00:04:49,30361776,3036177600,0,100,1824,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515340,SRX652945,GH072,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660520,SAMN02910672,simple,4577,Zea mays,GH072,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2FBA0E6394809B03E7379CB55B93FA53,BAD47256FEE8DCD85F57E8E4EF5DE1D2
SRR1515341,2017-12-06 20:20:14,2015-08-10 15:33:28,8827224,891549624,0,101,556,,,SRX652946,GH077,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660521,SAMN02910673,simple,4577,Zea mays,GH077,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,95ADFB12E8161B01ECFF677FADD3264D,79BDB825FA78116C2AE5DEF0F640EF3A
SRR1515342,2018-01-05 00:31:47,2018-01-05 00:28:12,27720624,2772062400,0,100,1667,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515342,SRX652947,GH078,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660522,SAMN02910674,simple,4577,Zea mays,GH078,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A4327C77325B33EFFD2E5AE0A97980D0,E69124F3E58AFDC646FAF41C17514681
SRR1515343,2018-01-06 03:13:25,2018-01-06 03:07:17,16324906,1648815506,0,101,1077,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515343,SRX652948,GH079,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660523,SAMN02910675,simple,4577,Zea mays,GH079,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,059E37C1A9515C8F611F7186B76FCEEE,8058DF08C3BAAF7A3AE5A4B8D2CBCAD6
SRR1515344,2018-01-06 01:14:13,2018-01-06 01:06:11,28920543,2892054300,0,100,1757,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515344,SRX652949,GH081,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660524,SAMN02910676,simple,4577,Zea mays,GH081,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1C737EC5731577F3C40E2980AB0E4590,FB226BE056E4147017DBDB9E07CD2BF8
SRR1515345,2018-01-06 01:09:43,2018-01-06 01:04:33,19824630,1982463000,0,100,1211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515345,SRX652950,GH082,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660525,SAMN02910677,simple,4577,Zea mays,GH082,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D84A4E898F60F43492AAF097771E4378,7D7A327CB7DB621EF143C7DFB8A484E4
SRR1515346,2017-12-06 20:20:14,2015-08-10 15:31:50,12974497,1310424197,0,101,862,,,SRX652951,GH083,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660526,SAMN02910678,simple,4577,Zea mays,GH083,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,7D8C82FFA5EAA6C7E6F687C374DAE17E,7A16BD189D044A393E49A9718ED9DC4C
SRR1515347,2017-12-06 20:20:14,2015-03-21 03:01:02,19313475,1931347500,0,100,1407,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515347,SRX652952,GH084,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660527,SAMN02910679,simple,4577,Zea mays,GH084,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E2E995F6F41339CE21E44FEF7BA55CA0,B70C2FF6F5C5C9A6BCB61B414E4CEB1A
SRR1515348,2017-12-06 20:20:14,2015-03-21 03:02:33,23574793,2357479300,0,100,1669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515348,SRX652953,GH087,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660528,SAMN02910680,simple,4577,Zea mays,GH087,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D268095554CA6B8DED6E95E0879F8623,56C6C9AC12336E714DF597D1820752D7
SRR1515349,2017-12-06 20:20:14,2015-08-10 15:28:56,9195513,928746813,0,101,617,,,SRX652954,GH090,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660529,SAMN02910681,simple,4577,Zea mays,GH090,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8DA89FB4E54483FEC073228A2239B71D,4588891F510D3B8B03FB186B745B0359
SRR1515350,2017-12-06 20:20:14,2015-03-21 03:02:16,25393420,2539342000,0,100,1787,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515350,SRX652955,GH092,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660530,SAMN02910682,simple,4577,Zea mays,GH092,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5CC37354EF0FD0D7ED3884BE1824714A,775C2EBA0ECFADB42B11DF0415FF26B6
SRR1515351,2018-01-05 01:36:28,2018-01-05 01:30:39,19470386,1947038600,0,100,1378,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515351,SRX652956,GH093,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660531,SAMN02910683,simple,4577,Zea mays,GH093,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CEBAAE925644938C92D786EE29C99FB6,609A75C831573668D8B761CDD73C1862
SRR1515352,2018-01-05 02:32:12,2018-01-05 02:28:09,22668263,2266826300,0,100,1376,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515352,SRX652957,GH094,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660532,SAMN02910684,simple,4577,Zea mays,GH094,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,957DFB127410A7856F60A705A37F740E,6171B45CFB0C558E05C1BE28B29FBCD2
SRR1515353,2018-01-05 03:37:22,2018-01-05 03:27:28,22179763,2217976300,0,100,1549,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515353,SRX652958,GH095,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660533,SAMN02910685,simple,4577,Zea mays,GH095,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2C4F44915CE6C577728B27BF93F22305,6D2149A2E75825DA40C56FA67FC64675
SRR1515354,2018-01-05 03:37:22,2018-01-05 03:30:23,22005052,2200505200,0,100,1539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515354,SRX652959,GH096,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660535,SAMN02910686,simple,4577,Zea mays,GH096,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,AB370F1F47E903DF151CFEAB1F95C23B,BFEA68F68EA18318B144CAEAF9878F68
SRR1515355,2018-01-10 00:25:32,2018-01-08 22:18:32,33938661,3393866100,0,100,2038,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001479/SRR1515355,SRX652960,GH097,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660534,SAMN02910687,simple,4577,Zea mays,GH097,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D3C2D30AD103A771A7EB7BCEFAA5EF1E,AF255C89303B5A771163EA2FE21C8E65
SRR1515356,2018-01-05 04:38:27,2018-01-05 04:35:33,26565911,2656591100,0,100,1927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001479/SRR1515356,SRX652961,GH099,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660536,SAMN02910688,simple,4577,Zea mays,GH099,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6C2FFD8258B4A159564FF25C72362742,737EDB4D430A8CB528C2EDF13454AADB
SRR1515357,2017-12-06 20:20:14,2015-03-03 22:51:07,22602291,2260229100,0,100,1649,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515357,SRX652962,GH102,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660537,SAMN02910689,simple,4577,Zea mays,GH102,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5C34ABA4AAFA2B45745FFEB90885DDA0,0FE0164EA8B0FA78B1D19833F35FB054
SRR1515358,2017-12-06 20:20:14,2015-03-03 22:50:01,20818812,2081881200,0,100,1464,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515358,SRX652963,GH103,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660538,SAMN02910690,simple,4577,Zea mays,GH103,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D1FE02587C2C4474285294F47DD24B17,E0681DF6779877D63B0B8D5A5FDE3CF1
SRR1515359,2017-12-06 20:20:14,2015-03-03 23:51:46,22255568,2225556800,0,100,1408,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515359,SRX652964,GH106,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660539,SAMN02910691,simple,4577,Zea mays,GH106,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A3797527B581BC174774279C80A726BD,0221AE180E54DBE7AEB09FF17BB2C98F
SRR1515360,2017-12-06 20:20:14,2015-03-04 00:51:44,28491010,2849101000,0,100,1822,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515360,SRX652965,GH107,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660540,SAMN02910692,simple,4577,Zea mays,GH107,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E4A84DCEDA4FF73CE66877098B6A041E,06C72A21084C42F780B29FF8639089DD
SRR1515361,2017-12-06 20:20:14,2015-03-04 00:59:03,20004621,2000462100,0,100,1210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515361,SRX652966,GH108,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660541,SAMN02910693,simple,4577,Zea mays,GH108,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,ADF2BE54983C4ADBDB2C4F5A8AC15488,7C3C3F8698BF8A4E4DCDB65E64B750CA
SRR1515362,2017-12-06 20:20:14,2015-03-04 01:57:54,25123028,2512302800,0,100,1564,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515362,SRX652967,GH109,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660542,SAMN02910694,simple,4577,Zea mays,GH109,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2407A6B988866CEBAA4D04ADC2ADDEC9,8681697B87B741A5F06F98987528577B
SRR1515363,2017-12-06 20:20:15,2015-03-04 01:52:48,22671134,2267113400,0,100,1412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515363,SRX652968,GH110,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660543,SAMN02910695,simple,4577,Zea mays,GH110,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,06A52F30E0C07F4F981434E84C98D1C6,67277300A2C1CCAE5BE3A39353798A9F
SRR1515364,2017-12-06 20:20:15,2015-03-04 02:54:54,23343033,2334303300,0,100,1242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515364,SRX652969,GH111,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660544,SAMN02910696,simple,4577,Zea mays,GH111,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EE3FF8044DFFEB02489948F93DC942D1,8FE7F27EB36BEFFD80878917BABF60A7
SRR1515365,2017-12-06 20:20:15,2015-08-10 15:32:50,10424758,1052900558,0,101,721,,,SRX652970,GH112,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660545,SAMN02910697,simple,4577,Zea mays,GH112,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,AFAE84FEE3FDC0CB1B2679678F04EF56,C596A51E56C3BF74ACFE304C9432AB28
SRR1515366,2017-12-06 20:20:15,2015-03-04 04:00:42,21402112,2140211200,0,100,1524,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515366,SRX652971,GH113,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660546,SAMN02910698,simple,4577,Zea mays,GH113,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,21749E1A9C623D561AFEEBB2ECBE56AC,5CB269B221167A7DAA0C6C4576CFECE5
SRR1515367,2017-12-06 20:20:15,2015-03-04 03:56:14,26529854,2652985400,0,100,1821,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515367,SRX652972,GH114,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660547,SAMN02910699,simple,4577,Zea mays,GH114,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4B4E97F5035FFE1B1308351051086939,FE59C1611677EEE17A27DCB0D361320F
SRR1515368,2017-12-06 20:20:15,2015-03-04 04:57:45,27667763,2766776300,0,100,1761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515368,SRX652973,GH115,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660548,SAMN02910700,simple,4577,Zea mays,GH115,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,BE4EF4A3B57E7A379BC0F812ED5BA524,90BBA097E58BFF21789F3C1C245245B5
SRR1515369,2017-12-06 20:20:15,2015-03-04 04:56:13,17932142,1793214200,0,100,1327,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515369,SRX652974,GH117,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660549,SAMN02910701,simple,4577,Zea mays,GH117,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,FA13A0950C594033FE9CD53111BC2F66,E2FAA3D38E704DC7CED47049B1582869
SRR1515370,2017-12-06 20:20:15,2015-03-04 05:56:27,20534390,2053439000,0,100,1226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515370,SRX652975,GH118,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660550,SAMN02910702,simple,4577,Zea mays,GH118,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3D326F8ADFA226B39D678A5B6677B5F1,CBE942B801EF88D43EE25332D2FF1F8B
SRR1515371,2017-12-06 20:20:15,2015-03-04 05:56:57,23098518,2309851800,0,100,1409,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515371,SRX652976,GH119,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660551,SAMN02910703,simple,4577,Zea mays,GH119,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,04B009B506C0AC8027632B3E648B3A77,E7153C072EB0D58B77E5583749040404
SRR1515372,2017-12-06 20:20:15,2015-08-10 15:21:16,8830859,891916759,0,101,586,,,SRX652977,GH120,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660552,SAMN02910704,simple,4577,Zea mays,GH120,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,830A2C1762D69CF4E452BEC923BF88F8,3A7FD70950CF9112591343A722E9031E
SRR1515373,2017-12-06 20:20:15,2015-03-04 06:58:51,22849337,2284933700,0,100,1533,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001479/SRR1515373,SRX652978,GH121,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660553,SAMN02910705,simple,4577,Zea mays,GH121,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,73CABD3E4B4DF3DBB5B587AAB35BAA40,F1F87F066C5E4E535D30F3EF4FFA6CC0
SRR1515374,2017-12-06 20:20:15,2015-08-10 15:19:02,15152644,1530417044,0,101,1007,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001479/SRR1515374,SRX652979,GH122,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660554,SAMN02910706,simple,4577,Zea mays,GH122,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EB6FA6CD5381B7C99D3857B05E748D1D,8B09F67892B28161A08B1BA1A5C91359
SRR1515375,2018-01-10 07:24:35,2018-01-10 07:20:56,34789284,3478928400,0,100,2340,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515375,SRX652980,GH125,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660555,SAMN02910707,simple,4577,Zea mays,GH125,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E2798F411A796D76F85CA5806A18A40B,37541A51E3C24D611DEFE99C41ACB8A9
SRR1515376,2018-01-09 21:47:33,2018-01-08 19:15:01,17671688,1784840488,0,101,1173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001479/SRR1515376,SRX652981,GH126,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660556,SAMN02910708,simple,4577,Zea mays,GH126,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,89549CBB024FCE222318203386703038,672DDE08F31D8E7F24366246008C8C1A
