Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1592152,2014-09-29 13:50:08,2014-09-29 13:42:44,13263243,3978972900,13263243,300,2512,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001554/SRR1592152,SRX716504,TWUH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,482000,0,ILLUMINA,Illumina HiSeq 2000,SRP048226,PRJNA256760,,256760,SRS712298,SAMN03003387,simple,38727,Panicum virgatum,1031611,,,,,,,no,,,,,JGI,SRA187632,,public,2AD12990FEC37511D031E6137865D1C8,660AC24C07811399A69C0929C8F7F3DA
SRR1592153,2014-09-29 13:50:08,2014-09-29 13:45:46,17819440,5345832000,17819440,300,3166,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001554/SRR1592153,SRX716505,TWUG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,486000,0,ILLUMINA,Illumina HiSeq 2000,SRP048226,PRJNA256760,,256760,SRS712298,SAMN03003387,simple,38727,Panicum virgatum,1031611,,,,,,,no,,,,,JGI,SRA187632,,public,AC3DC14179820965C35429F59512C6FA,2F79A1FECA3D6E758A3A63467933C255
SRR1592154,2014-09-29 13:52:08,2014-09-29 13:48:15,20023987,6007196100,20023987,300,3739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001554/SRR1592154,SRX716506,TWUC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,485000,0,ILLUMINA,Illumina HiSeq 2000,SRP048226,PRJNA256760,,256760,SRS712298,SAMN03003387,simple,38727,Panicum virgatum,1031611,,,,,,,no,,,,,JGI,SRA187632,,public,B48DEBC7B334E636EE93AC29502DFD8E,8973B294A5200A7FEEA6658FF88CB7C3
SRR1588489,2014-09-29 07:00:08,2014-09-29 06:49:10,21702918,6510875400,21702918,300,4062,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588489,SRX712777,SZAZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,407000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,9D946E89264343ADEC2D43B7FAA7209A,E3204841C035A36AB63FBA72AF529E3A
SRR1588490,2014-09-29 06:59:08,2014-09-29 06:51:42,21687738,6506321400,21687738,300,4104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588490,SRX712778,SZBA,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,428000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,34ACBF61E44E18844DFC6A7F9E5344F1,F7C5383850FE30EB6884585C8BA66B0B
SRR1588491,2014-09-29 07:00:08,2014-09-29 06:48:58,23738497,7121549100,23738497,300,4457,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588491,SRX712779,SZAG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,437000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,D66CBD072B852FCD502C119FC6D388C1,B2AEB96491F36C163D008634372D5AF3
SRR1588492,2014-09-29 06:59:08,2014-09-29 06:50:40,19488456,5846536800,19488456,300,3597,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588492,SRX712780,SZCB,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,407000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,DE73818525DBC5657B96B86067A130D2,B8DF8A3C102518316CE097B8099C5520
SRR1588493,2014-09-29 07:00:08,2014-09-29 06:52:27,21973979,6592193700,21973979,300,4134,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588493,SRX712781,SZAH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,432000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,314CAF885DED193841F17FAE85FF9ED7,8546ECA8152241D1ECC8EAF3939AE099
SRR1588494,2014-09-29 07:42:09,2014-09-29 07:37:41,21070949,6321284700,21070949,300,3876,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588494,SRX712782,SZAP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,434000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,75E21BF5BB3332AAF86865B5523F6404,FAB94398F410A1E7D9F25A48B1F8F8A2
SRR1588495,2014-09-29 07:44:09,2014-09-29 07:39:43,20002967,6000890100,20002967,300,3698,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588495,SRX712783,SZBT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,433000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,85FFB0C8F264D0BCE5F1C5BE73E722D1,1BCD4EBBDD665DA672CEF968576E596F
SRR1588496,2014-09-29 07:46:15,2014-09-29 07:42:39,24674169,7402250700,24674169,300,4568,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588496,SRX712784,SZAT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,445000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,48CC347ED44676F42F5C5404D67819F3,83A7C1968FFDA73DC7C2EE9DC970EE0F
SRR1588497,2014-09-29 07:45:09,2014-09-29 07:39:37,23250326,6975097800,23250326,300,4180,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588497,SRX712785,SZBC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,441000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,5C0659705748C608BC0DA54D81C69C16,734F163C8AD04F64A5718CA0EE382BAA
SRR1588498,2014-09-29 07:50:08,2014-09-29 07:44:09,24781871,7434561300,24781871,300,4531,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588498,SRX712786,SZAO,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,447000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,F5BFC7F7D0EA6FFEFBF1FFF8FBD287A0,1BBF4EC8212929DB9F7E781EAAF2BECE
SRR1588499,2014-09-29 07:45:09,2014-09-29 07:40:00,19116850,5735055000,19116850,300,3529,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588499,SRX712787,SZAS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,428000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,A3DDC9D35BD41EE762A8D1084D7CA96D,1815CB3E036CA6E92675C6081EC97B83
SRR1588500,2014-09-29 07:50:08,2014-09-29 07:43:47,21759141,6527742300,21759141,300,3984,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588500,SRX712788,SZBP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,441000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,128F4B671DA6D233E3F4C76B5AF30F2F,5F51DCC5C78C7207CA39049582D45032
SRR1588501,2014-09-29 08:05:08,2014-09-29 07:58:36,23155141,6946542300,23155141,300,4314,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588501,SRX712789,SZAW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,432000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,D0216779CB599946F51792E556E28934,26DB450DA3FF7ACCBE48D3775F647846
SRR1588502,2014-09-29 07:45:09,2014-09-29 07:42:21,16962856,5088856800,16962856,300,3012,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588502,SRX712790,SZBH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,419000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,23913F03566F828013957D625BB43101,0380C3E0183CB0664B52B9556B0E92A0
SRR1588503,2014-09-29 08:20:11,2014-09-29 07:58:35,20378844,6113653200,20378844,300,3745,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588503,SRX712791,SZAA,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,427000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,93EE5C85194C668D34E6E6F1E4AF2624,5FB3E6B03F84E371C94585D7F30B563E
SRR1588504,2014-09-29 07:39:10,2014-09-29 07:35:26,18567420,5570226000,18567420,300,3370,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588504,SRX712792,SZAN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,434000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,46017A8054EC91A4378DF58F3E9A50A3,B006BAA89B90F56C0ECBE578A389B5C5
SRR1588505,2014-09-29 08:21:10,2014-09-29 08:04:57,22148080,6644424000,22148080,300,3966,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588505,SRX712793,SZBN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,417000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,376F692D68375F219B40287B759148B1,CB489B6E3C93D9BBFAE0AA048171074F
SRR1588506,2014-09-29 07:52:07,2014-09-29 07:44:45,25807902,7742370600,25807902,300,4814,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588506,SRX712794,SZBO,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,427000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,365DE12D81EC30A04F1FFCE7DBA09CD2,08A99B8284F0D7950307CFBB1C878E7B
SRR1588507,2014-09-29 07:45:09,2014-09-29 07:41:26,21922655,6576796500,21922655,300,4037,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588507,SRX712795,SZBS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,432000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,10CA184A6BB0D39000F3A7A96035300E,CDAAFA74A6D35C593454EDCE200CE41A
SRR1588508,2014-09-29 08:05:08,2014-09-29 07:52:20,24474741,7342422300,24474741,300,4547,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588508,SRX712796,SZBU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,411000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,F9191B4F0C7059A97EDEE5D7EFC16514,3FB6F221B13AA995D8A9695452BBBD03
SRR1588509,2014-09-29 07:52:07,2014-09-29 07:47:39,25682820,7704846000,25682820,300,4832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588509,SRX712797,SZAC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,438000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,947F5C7011FCBF5F7E97B93612C1E922,83F58C147F7EED22618F1CB08641A530
SRR1588510,2014-09-29 08:04:09,2014-09-29 07:56:17,21801790,6540537000,21801790,300,4137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588510,SRX712798,SZAY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,451000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,DB9C880252CA0D87C1E809FF87AA12F5,6A3980B6BB91C4780966D4F659508996
SRR1588511,2014-09-29 07:51:09,2014-09-29 07:45:16,15710760,4713228000,15710760,300,2911,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588511,SRX712799,SZCA,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,438000,0,ILLUMINA,Illumina HiSeq 2000,SRP048199,PRJNA251044,,251044,SRS710988,SAMN03003001,simple,3055,Chlamydomonas reinhardtii,1031103,,,,,,,no,,,,,JGI,SRA187516,,public,93803C70B8E155A3E175D52C321C67B1,0D33369E7A6D4AF347BA5D4D871F0DAF
SRR1588520,2014-09-29 08:04:09,2014-09-29 07:54:53,21109674,6332902200,21109674,300,3834,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588520,SRX712805,THTN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,461000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,6C6B81E183EE9499D78A467247D19F3A,325A6BEF46FA44C54706E63D35C61238
SRR1588521,2014-09-29 08:21:10,2014-09-29 08:11:41,24360198,7308059400,24360198,300,4466,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588521,SRX712806,SZCS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,469000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,73D733FCE5E72798EFD9E40A9B72CEF6,0E12D991A87D513770F6C9EBEA398F47
SRR1588522,2014-09-29 08:22:09,2014-09-29 08:14:50,26851293,8055387900,26851293,300,4898,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588522,SRX712807,THUG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,464000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,79124E6F9D465ABAAF83F91A1EC7820B,D0B898DAB0CD523A8E0EBE7D6D366C1D
SRR1588523,2014-09-29 07:53:08,2014-09-29 07:49:43,15670647,4701194100,15670647,300,2948,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588523,SRX712808,THTY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,465000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,36817006BF605D6D265E6DFA2D3C839F,1C45482BBF45758CFECF49EB51302F14
SRR1588524,2014-09-29 08:22:09,2014-09-29 08:07:29,23214432,6964329600,23214432,300,4264,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588524,SRX712809,THTG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,480000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,E1D20B9D39DB908BE459A0DE9FFBB8D5,FD6FEF3B3AB27AC3D60A69DCDFD2EC95
SRR1588525,2014-09-29 08:06:08,2014-09-29 07:58:26,19444398,5833319400,19444398,300,3552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588525,SRX712810,THTX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,462000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,56C9F2C34263DBA83A3881F5A35CDFFA,66433B29EB096753E47E64CCE1D74D59
SRR1588526,2014-09-29 08:34:08,2014-09-29 08:24:02,61574052,18472215600,61574052,300,11406,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588526,SRX712811,THTU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,464000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,A3A71C1255BB441DAD6D3977D6470B95,0DBAC9B9BE60FEAFC068F4E6E6DEEAC8
SRR1588527,2014-09-29 08:22:09,2014-09-29 08:07:52,18693815,5608144500,18693815,300,3432,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588527,SRX712812,SZCZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,461000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,35083B2B2E393858633BC12B55D84E93,CD3D53A7E646CDC4CFBD5A01C6549D72
SRR1588528,2014-09-29 08:06:08,2014-09-29 07:56:58,17442788,5232836400,17442788,300,3310,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588528,SRX712813,SZCO,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,457000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,5E64555BC061578BC28E876892051C76,7BF97BB1B813BC47FDA1D904805FC2AB
SRR1588529,2014-09-29 08:44:08,2014-09-29 08:37:38,20411851,6123555300,20411851,300,3728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588529,SRX712814,SZCW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,450000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,899FF793589E42BDFC46D1F1E976B98E,8F7A7A8931D7FE06FCB66412342122D4
SRR1588530,2014-09-29 09:02:09,2014-09-29 08:41:34,21543923,6463176900,21543923,300,3960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588530,SRX712815,SZCN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,461000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,5FB1677BE2AD5B0BB52E2C29A35CD6A3,9A14869243E30BEC290CE96924A43DEF
SRR1588531,2014-09-29 08:48:08,2014-09-29 08:42:18,26529390,7958817000,26529390,300,5013,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588531,SRX712816,SZCC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,472000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,91E87188DD307C467A1ADB59259120CE,DD27A473F7E258F845A96A7A9633D8A1
SRR1588532,2014-09-29 08:43:09,2014-09-29 08:39:26,15399592,4619877600,15399592,300,2880,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588532,SRX712817,THUH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,463000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,90446F4022A9B1B21BC817F33634D357,C27D204172BBCEB090126470ABD2503B
SRR1588533,2014-09-29 08:41:10,2014-09-29 08:35:48,21900738,6570221400,21900738,300,4087,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588533,SRX712818,THTZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,456000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,777D83F37B5CB1EC2B1DF3240FD61145,1D0093A5082880D966CAE5AB9570084C
SRR1588534,2014-09-29 08:49:09,2014-09-29 08:45:25,17926288,5377886400,17926288,300,3361,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588534,SRX712819,THUB,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,467000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,14542E6805AFD6B8E5A1FE978A0A0059,7B4BBB991A400280023DDF1BDBC1212E
SRR1588535,2014-09-29 08:45:10,2014-09-29 08:39:28,22589719,6776915700,22589719,300,4139,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588535,SRX712820,SZCU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,471000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,0BEBE2D028BF874E044350EB0188EA25,1DCEB07220C0A22BD8731DA936D45AAC
SRR1588536,2014-09-29 08:48:08,2014-09-29 08:43:46,22882875,6864862500,22882875,300,4153,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588536,SRX712821,THUC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,456000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,3E13CE0C3E94F41BDD76D4BEB83CF140,326DCC1399F5924D87CDB18D80F09CA5
SRR1588537,2014-09-29 08:46:09,2014-09-29 08:40:31,20067309,6020192700,20067309,300,3811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588537,SRX712822,SZCP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,468000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,C2C0B78E0A9F08270F55FC4EC9BC9418,DB2D5E0F19F50CE123C5DFF685DF457D
SRR1588538,2014-09-29 08:47:09,2014-09-29 08:44:08,21870957,6561287100,21870957,300,4031,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588538,SRX712823,THTH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,469000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,FA339D1E6FAA4659935588664A400070,957B384D370023C250F5AA6F90C6A9E8
SRR1588539,2014-09-29 08:47:09,2014-09-29 08:43:11,19521227,5856368100,19521227,300,3572,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588539,SRX712824,SZCY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,465000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,B05D07C0FFF8E4C512F5AF7C8C6DF46C,7BB69BC32E342DAC8AB09E4953023232
SRR1588540,2014-09-29 08:50:49,2014-09-29 08:46:29,25014251,7504275300,25014251,300,4582,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001551/SRR1588540,SRX712825,SZCT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,474000,0,ILLUMINA,Illumina HiSeq 2000,SRP048201,PRJNA256762,,256762,SRS710993,SAMN03003437,simple,3847,Glycine max,1031106,,,,,,,no,,,,,JGI,SRA187521,,public,0D4A81F45A2E2B903CEE1BF529536C6C,90E711D67475DB13F30E4282CA3FA4A8
